function_ID,run_ID,dim,best_fitness,time_period,communication_percentage,total_FEs,node_num,GPU_num,island_num,total_pop_size,subisland_size,interval,migration_size,migration_rate,buffer_capacity,migration_topology,buffer_manage,regroup_option,configure_EA,EA_parameters
30,14,100,11161.4,8250,0.00616569,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,15,100,21464.5,8250,0.00614519,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,5,100,200,16500,0.0060466,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,6,100,200,16500,0.0060436,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,7,100,200,16500,0.00605364,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,8,100,200.001,16500,0.00604997,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,9,100,200,16500,0.00605382,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,10,100,200,16500,0.00604354,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,11,100,200,16500,0.0060436,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,12,100,200,16500,0.00604576,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,13,100,200,16500,0.00605717,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,14,100,200,16500,0.00605213,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,15,100,200,16500,0.0060548,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,1,100,200.097,16500,0.00212398,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,2,100,100.48,16500,0.00213443,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,3,100,100.432,16500,0.00213043,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,4,100,200.142,16500,0.00212419,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,5,100,200.153,16500,0.00212557,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,6,100,200.188,16500,0.00212604,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,7,100,200.183,16500,0.00212577,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,8,100,200.142,16500,0.00212613,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,9,100,200.164,16500,0.00212688,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,10,100,200.145,16500,0.00212467,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,11,100,200.127,16500,0.00212662,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,12,100,200.163,16500,0.00212649,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,13,100,200.126,16500,0.00212807,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,14,100,200.126,16500,0.0021293,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,15,100,200.15,16500,0.00212912,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,1,100,1024.15,16500,0.00213631,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,2,100,962.885,16500,0.0021364,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,3,100,957.907,16500,0.00213962,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,4,100,977.188,16500,0.00213637,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,5,100,959.593,16500,0.00213908,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,6,100,947.454,16500,0.00213703,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,7,100,941.466,16500,0.00213769,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,8,100,871.379,16500,0.0021365,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,9,100,1137.67,16500,0.00214002,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,10,100,987.745,16500,0.00213757,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,11,100,1081.43,16500,0.00214085,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,12,100,933.009,16500,0.00214338,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,13,100,1040.54,16500,0.002139,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,14,100,1017.4,16500,0.00214105,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,15,100,965.83,16500,0.00214167,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,1,100,348.236,33087,0.00615655,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,1,100,2269.16,16500,0.00387011,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,2,100,2375.96,16500,0.00385708,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,2,100,348.236,33087,0.00405531,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,1,100,352.908,6610,0.01436,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,3,100,2248.64,16500,0.00386045,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,2,100,354.783,6610,0.00405888,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,3,100,354.73,6610,0.00406424,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,4,100,363.282,6610,0.00405573,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,4,100,2249.81,16500,0.00386044,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,5,100,351.806,6610,0.00405179,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,3,100,348.275,33087,0.00406512,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,6,100,365.307,6610,0.00406836,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,5,100,2136.11,16500,0.00386025,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,7,100,354.985,6610,0.00406048,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,8,100,364.233,6610,0.00406232,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,9,100,352.579,6610,0.00405097,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,6,100,2207.69,16500,0.00387363,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,10,100,356.002,6610,0.00404099,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,4,100,348.239,33087,0.00405299,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,11,100,360.407,6610,0.00405963,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,7,100,2229.66,16500,0.00386604,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,12,100,351.905,6610,0.00405645,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,13,100,355.873,6610,0.00404491,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,14,100,356.607,6610,0.0040416,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,8,100,2227.74,16500,0.0038649,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,15,100,352.943,6610,0.00405514,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,5,100,348.236,33087,0.00405864,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,1,100,368.329,6610,0.00703113,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,9,100,2238.21,16500,0.00386854,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,2,100,369.307,6610,0.00705389,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,3,100,365.145,6610,0.00702738,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,4,100,361.736,6610,0.00703611,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,10,100,2448.55,16500,0.00386947,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,5,100,373.261,6610,0.00703086,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,6,100,348.235,33087,0.00405741,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,6,100,367.47,6610,0.00702033,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,11,100,2473.38,16500,0.00386796,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,7,100,368.445,6610,0.0070185,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,8,100,361.287,6610,0.00702274,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,9,100,367.701,6610,0.00703649,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,12,100,2381.08,16500,0.00387027,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,10,100,366.337,6610,0.00703472,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,7,100,348.235,33087,0.004064,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,11,100,360.945,6610,0.00704677,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,13,100,2268.14,16500,0.00386995,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,12,100,365.34,6610,0.00704086,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,13,100,370.799,6610,0.00706094,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,14,100,369.348,6610,0.00703325,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,14,100,2265.44,16500,0.00387051,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,1,100,348.235,66100,0.0056312,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,15,100,365.494,6610,0.00705231,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,8,100,348.235,33087,0.00405167,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,1,100,210.45,6610,0.00514795,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,15,100,2137.23,16500,0.00386612,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,2,100,214.861,6610,0.0051493,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,3,100,211.966,6610,0.00515474,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,4,100,216.452,6610,0.00516506,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,1,100,1246.95,16500,0.00494509,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,5,100,205.714,6610,0.0051527,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,9,100,348.235,33087,0.00405361,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,6,100,222.952,6610,0.00514985,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,2,100,1840.9,16500,0.00494634,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,7,100,208.215,6610,0.00515431,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,8,100,205.83,6610,0.00516268,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,9,100,208.176,6610,0.00513407,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,3,100,1073.37,16500,0.00495565,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,2,100,348.235,66100,0.00406085,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,10,100,204.856,6610,0.00514892,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,10,100,348.235,33087,0.00404301,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,11,100,215.064,6610,0.00514584,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,4,100,1342.41,16500,0.00495461,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,12,100,222.194,6610,0.00514915,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,13,100,204.21,6610,0.00517039,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,14,100,210.093,6610,0.00515539,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,5,100,1452.76,16500,0.00495924,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,15,100,214.343,6610,0.00516825,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,11,100,348.238,33087,0.00405098,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,1,100,200.282,6610,0.00184241,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,6,100,1451.91,16500,0.00495065,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,2,100,200.528,6610,0.00183439,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,3,100,200.659,6610,0.0018408,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,4,100,200.404,6610,0.00184139,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,7,100,1735.6,16500,0.00496888,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,3,100,348.235,66100,0.00406039,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,5,100,200.358,6610,0.00183552,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,12,100,348.235,33087,0.00405137,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,6,100,200.506,6610,0.00184136,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,8,100,1451.93,16500,0.00496597,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,7,100,100.515,6610,0.00184595,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,8,100,200.56,6610,0.00183598,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,9,100,200.27,6610,0.00184218,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,9,100,1682.93,16500,0.00497079,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,10,100,200.338,6610,0.00182782,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,13,100,348.235,33087,0.00404346,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,11,100,200.489,6610,0.00184254,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,10,100,1316.87,16500,0.00497051,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,12,100,200.263,6610,0.00183436,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,13,100,200.272,6610,0.00184509,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,14,100,200.295,6610,0.00183494,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,11,100,1825.37,16500,0.00497765,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,4,100,348.235,66100,0.00403983,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,15,100,200.514,6610,0.00184247,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,14,100,348.238,33087,0.00404151,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,1,100,1331.72,6610,0.00185261,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,12,100,1545.26,16500,0.00497327,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,2,100,1385.25,6610,0.00184945,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,3,100,1261.68,6610,0.00184772,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,4,100,1409.62,6610,0.00184796,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,13,100,1255.19,16500,0.00498178,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,5,100,1201.45,6610,0.00184518,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,15,100,348.235,33087,0.00404422,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,6,100,1293.7,6610,0.00185088,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,14,100,1676.16,16500,0.00497918,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,7,100,1478.99,6610,0.00184075,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,8,100,1460.81,6610,0.00184542,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,9,100,1248.07,6610,0.00183765,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,15,100,1769.93,16500,0.0049833,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,5,100,348.235,66100,0.00399356,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,10,100,1329.69,6610,0.00184917,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,1,100,366.876,33087,0.00703874,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,1,100,1158.26,66100,0.00270251,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,11,100,1366.78,6610,0.00184796,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,1,100,12934.8,16500,0.00613655,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,12,100,1371.92,6610,0.001852,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,13,100,1308.28,6610,0.00184882,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,14,100,1182.93,6610,0.00185105,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,2,100,7106.1,16500,0.00614458,100000000,512,0,512,32768,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
